3.567148208618164,-3.4793617725372314
5.545958995819092,-5.023647308349609
5.834174633026123,-5.096070766448975
6.754097938537598,-6.201962471008301
4.320074558258057,-3.961884021759033
6.280107021331787,-5.730910778045654
3.8943288326263428,-3.2131905555725098
4.641201019287109,-3.9318344593048096
1.8027845621109009,-1.3838624954223633
3.777268171310425,-3.357800245285034
6.821699619293213,-6.094324111938477
5.470361232757568,-4.832650661468506
2.0520694255828857,-1.8089932203292847
5.610554218292236,-4.794818878173828
8.617472648620605,-7.5908098220825195
5.475632667541504,-4.781760215759277
5.6836018562316895,-5.003475666046143
4.099114894866943,-3.6939334869384766
2.692657232284546,-2.0511302947998047
8.198323249816895,-7.160495758056641
5.788314342498779,-5.24169921875
2.444143295288086,-2.1527888774871826
5.581950664520264,-4.879283905029297
5.728425025939941,-4.799723148345947
6.315451622009277,-5.711037635803223
4.158327579498291,-3.3578884601593018
5.289610385894775,-4.524140357971191
5.501903057098389,-4.789371013641357
2.9439074993133545,-2.4843618869781494
8.240870475769043,-7.306003570556641
4.596489906311035,-3.892087697982788
4.510051727294922,-4.085803508758545
4.8478827476501465,-4.23738431930542
4.801888942718506,-4.268613815307617
1.6427723169326782,-1.3704077005386353
3.054306745529175,-2.831317901611328
4.372905731201172,-4.005911350250244
3.3841989040374756,-3.000603675842285
6.006232738494873,-5.455492973327637
5.344694137573242,-4.918050765991211
5.549788951873779,-4.99219274520874
4.632903575897217,-4.008465766906738
3.398724317550659,-3.0110220909118652
3.275648832321167,-3.0677316188812256
4.735689163208008,-3.9683475494384766
1.429057002067566,-1.1455274820327759
4.946518898010254,-4.175475597381592
5.1306633949279785,-4.485816955566406
6.970044136047363,-6.062528610229492
5.358816623687744,-4.961238384246826
3.390192747116089,-3.2021052837371826
5.139493465423584,-4.63241720199585
7.042179107666016,-6.41516637802124
8.266139030456543,-7.233623027801514
4.742073059082031,-4.019582748413086
1.752638816833496,-1.3373183012008667
6.641994476318359,-5.851987361907959
5.617038249969482,-5.23586368560791
4.647334575653076,-3.996676206588745
2.622668981552124,-2.2465569972991943
2.195455551147461,-1.6366665363311768
7.0735015869140625,-6.506576061248779
2.3713908195495605,-2.0112335681915283
4.952996730804443,-4.312328338623047
3.5736100673675537,-2.9410502910614014
5.373530864715576,-4.660679340362549
2.532381772994995,-2.3687074184417725
5.220319747924805,-4.412771224975586
3.1071794033050537,-2.5390985012054443
5.24159574508667,-4.700099945068359
4.820034980773926,-4.010765075683594
3.2868220806121826,-2.8843765258789062
7.834205150604248,-7.473761081695557
4.837111949920654,-4.480721473693848
3.236097812652588,-2.858431339263916
2.838894844055176,-2.456904172897339
3.414715528488159,-3.0068581104278564
3.7427728176116943,-3.0794684886932373
4.828826904296875,-4.615418910980225
-0.26865842938423157,0.5621773600578308
3.1102945804595947,-2.611445188522339
3.241481065750122,-2.947645664215088
2.620748281478882,-2.1267495155334473
5.684789180755615,-4.890402317047119
6.0322747230529785,-5.213013648986816
4.267252445220947,-4.088033676147461
5.179927825927734,-4.694118022918701
4.7554144859313965,-3.9822700023651123
3.4909656047821045,-2.7428183555603027
4.8210768699646,-4.32846736907959
4.0264506340026855,-3.3660480976104736
3.766402006149292,-3.3437325954437256
1.6053619384765625,-1.4459278583526611
6.73897123336792,-6.0974578857421875
7.448904514312744,-6.68062162399292
7.041744232177734,-6.218505382537842
4.149775505065918,-3.256088972091675
3.4422929286956787,-2.6974098682403564
3.2610931396484375,-2.5970706939697266
5.140563488006592,-4.554605960845947
6.500667095184326,-5.401773452758789
4.301553249359131,-3.9530045986175537
1.2605127096176147,-1.0948952436447144
2.168570041656494,-1.8562568426132202
6.114296913146973,-5.739454746246338
5.6133270263671875,-5.208256244659424
1.8325945138931274,-1.8338454961776733
4.138034820556641,-3.7499961853027344
7.17599630355835,-6.55542516708374
4.384537220001221,-3.6927833557128906
3.803635358810425,-3.441479444503784
7.485812664031982,-7.046031951904297
2.9811835289001465,-2.1705360412597656
5.856551170349121,-5.0365447998046875
6.392373561859131,-5.689534664154053
3.1844308376312256,-2.9594953060150146
1.9672422409057617,-2.018866777420044
4.591999053955078,-4.021388530731201
5.255458354949951,-4.830043315887451
3.868143081665039,-3.4000680446624756
6.361875057220459,-5.568770885467529
6.969141483306885,-6.310620307922363
3.842501163482666,-3.694279909133911
6.8916449546813965,-6.27733850479126
2.458261251449585,-2.400878667831421
5.482728004455566,-5.02930212020874
5.260452747344971,-4.479282379150391
4.922667980194092,-4.520894527435303
4.8460917472839355,-4.534662246704102
3.5947461128234863,-3.31608510017395
6.890132904052734,-5.957610130310059
5.440299987792969,-4.602252960205078
2.0983002185821533,-2.061112642288208
3.8878891468048096,-3.3764336109161377
3.8525331020355225,-3.418466567993164
0.8240737915039062,-0.6839417815208435
4.792901039123535,-4.479327201843262
4.761092662811279,-4.389022350311279
4.875803470611572,-4.1133551597595215
4.700202465057373,-4.247732162475586
3.7164504528045654,-3.319213628768921
4.478421688079834,-3.7877330780029297
5.356090068817139,-4.464240550994873
4.310115337371826,-3.8006436824798584
6.689627170562744,-6.200374126434326
2.4522087574005127,-2.2954986095428467
4.294484615325928,-3.774507999420166
5.871189117431641,-5.211705207824707
6.085719108581543,-5.567203521728516
4.036617755889893,-3.6888070106506348
3.8576722145080566,-3.381613254547119
4.494965553283691,-3.9199841022491455
5.672028541564941,-4.863766670227051
5.478318214416504,-5.089178562164307
6.0929179191589355,-5.389557838439941
5.999752998352051,-5.440547466278076
4.875451564788818,-4.0906758308410645
6.183170318603516,-5.634152412414551
2.9492337703704834,-2.624476909637451
4.736204624176025,-4.0353875160217285
3.7230613231658936,-3.218860626220703
1.685693383216858,-1.7236874103546143
6.734891414642334,-6.175960063934326
1.8593168258666992,-1.624026894569397
2.3402955532073975,-1.9950395822525024
5.408712863922119,-5.119983196258545
1.2958248853683472,-1.0602717399597168
2.4005019664764404,-2.193431854248047
4.1319355964660645,-3.591560125350952
4.689053058624268,-4.193951606750488
1.1664146184921265,-1.0149602890014648
5.810725212097168,-4.983407974243164
5.161204814910889,-4.4718451499938965
5.949728965759277,-5.3712310791015625
4.814277172088623,-4.436768054962158
3.0849130153656006,-2.7706127166748047
3.184760332107544,-2.848297357559204
7.388028144836426,-6.4208574295043945
3.0761361122131348,-2.597839832305908
5.198724269866943,-4.339731693267822
4.092540264129639,-3.640184164047241
4.702889919281006,-4.093879222869873
2.580524206161499,-2.1434671878814697
5.317255973815918,-4.768709659576416
7.0082292556762695,-6.183272838592529
5.039783000946045,-4.638616561889648
5.8081889152526855,-5.292954921722412
4.688529968261719,-4.320648670196533
5.703057765960693,-5.105709075927734
4.6698899269104,-4.0381622314453125
4.343569755554199,-3.8121864795684814
3.1819281578063965,-2.7728474140167236
3.6787469387054443,-2.815934658050537
5.3639326095581055,-4.887606143951416
5.866652965545654,-5.1348042488098145
2.6042542457580566,-2.439101219177246
4.092800140380859,-3.889958143234253
2.849541664123535,-2.499293088912964
5.471815586090088,-4.785445690155029
7.0428786277771,-6.3218865394592285
4.267914772033691,-3.637040376663208
5.975404262542725,-5.140897274017334
5.038075923919678,-4.358640670776367
3.325822591781616,-2.9445736408233643
5.765009880065918,-4.814082145690918
6.5128936767578125,-5.773019313812256
3.642462968826294,-2.8939969539642334
3.303072452545166,-2.9133877754211426
4.544708251953125,-3.8243889808654785
3.3812878131866455,-2.6489510536193848
3.1994526386260986,-2.534900426864624
6.922341823577881,-6.420204162597656
2.2834205627441406,-2.1312944889068604
5.883073806762695,-5.470089912414551
5.070668697357178,-4.533200740814209
4.502007484436035,-3.911228656768799
1.7594736814498901,-1.535024881362915
5.933498859405518,-5.395122528076172
5.333502769470215,-4.785384654998779
6.046853542327881,-5.1811347007751465
6.369614601135254,-5.931458473205566
5.201114177703857,-4.605690002441406
3.2724626064300537,-2.92838454246521
4.35050106048584,-3.9857449531555176
0.9883988499641418,-0.4908526837825775
2.532952308654785,-1.5855010747909546
6.468684673309326,-5.750050067901611
6.237969875335693,-5.284262180328369
4.604868412017822,-4.001475811004639
2.8510971069335938,-2.4753127098083496
5.774093151092529,-5.065479278564453
2.9309475421905518,-2.546201467514038
4.075879096984863,-3.464644193649292
1.9571421146392822,-1.5073736906051636
3.229196548461914,-2.7269246578216553
6.08735466003418,-5.247506141662598
2.913116931915283,-2.596792697906494
4.8752851486206055,-4.600675582885742
5.056722164154053,-4.517955780029297
4.870912551879883,-4.488465785980225
5.466316223144531,-4.723143100738525
2.950385332107544,-2.6548192501068115
3.7362782955169678,-3.2988033294677734
3.1168670654296875,-2.6801669597625732
6.157481670379639,-5.542368412017822
6.209250450134277,-5.559080600738525
3.4368362426757812,-3.044689416885376
1.9556626081466675,-1.9841718673706055
5.9656500816345215,-5.15559720993042
5.007768154144287,-4.32552433013916
4.489741802215576,-3.9869000911712646
6.510157108306885,-5.976238250732422
3.2647018432617188,-2.8619468212127686
5.896088123321533,-5.278131008148193
4.425633907318115,-4.260260105133057
3.3120574951171875,-2.636692762374878
3.9817092418670654,-3.4105851650238037
4.304940700531006,-3.8846187591552734
5.389532566070557,-4.683877944946289
5.363697528839111,-4.606123924255371
3.125950813293457,-2.6839890480041504
0.9239215850830078,-0.3209281265735626
7.531070709228516,-7.002411842346191
5.524287700653076,-5.239230632781982
3.968874454498291,-3.756258487701416
6.792904853820801,-6.064881324768066
3.375669240951538,-3.1327977180480957
3.040766477584839,-2.520580291748047
4.825828552246094,-4.1008758544921875
3.1855626106262207,-3.0981876850128174
4.816244602203369,-3.921795606613159
5.960716724395752,-5.1252031326293945
5.840688228607178,-5.186482906341553
4.102147102355957,-3.5136029720306396
3.160954475402832,-2.3738887310028076
5.866262912750244,-5.045426368713379
5.465517997741699,-5.077847957611084
5.355462074279785,-4.684192180633545
4.020411014556885,-3.515578031539917
3.9157662391662598,-3.6186394691467285
5.2391791343688965,-4.547293186187744
0.8019779324531555,-0.40992650389671326
1.7644283771514893,-1.522576928138733
2.915358066558838,-2.615325927734375
5.7200026512146,-5.155780792236328
3.251734495162964,-3.0674185752868652
7.540805339813232,-6.717358589172363
7.556279182434082,-6.533667087554932
4.795098304748535,-4.056856155395508
5.363044738769531,-4.56306266784668
5.2187042236328125,-4.837812423706055
5.7800774574279785,-5.25973653793335
0.39035817980766296,0.14005175232887268
4.601760387420654,-4.060060024261475
5.3980231285095215,-4.871702194213867
3.2415730953216553,-2.652195692062378
1.9216235876083374,-1.5270894765853882
3.185192108154297,-2.890428304672241
4.243258476257324,-3.6214516162872314
4.426006317138672,-4.045132637023926
4.988871097564697,-4.099891662597656
6.310657501220703,-5.528905391693115
6.208931922912598,-5.247243404388428
4.185882091522217,-3.6093060970306396
2.7827553749084473,-2.0655934810638428
4.866994380950928,-4.317898273468018
2.6653659343719482,-2.3880527019500732
7.124488830566406,-6.354389190673828
4.519618988037109,-3.9537456035614014
3.394796848297119,-2.7557883262634277
5.581065654754639,-4.985675811767578
3.256971836090088,-2.8668506145477295
1.3961436748504639,-1.1755775213241577
6.825383186340332,-6.307374477386475
1.709008812904358,-1.401841640472412
5.630728244781494,-5.003187656402588
2.6184892654418945,-2.170387029647827
3.5534825325012207,-3.1917903423309326
5.082746982574463,-4.618590354919434
1.875870704650879,-1.8181917667388916
4.28970193862915,-3.7150909900665283
6.114511966705322,-5.381796360015869
1.8951714038848877,-1.5530993938446045
2.0802114009857178,-1.7149724960327148
4.374362945556641,-3.7843053340911865
4.857643127441406,-4.133765697479248
6.290225505828857,-5.2350897789001465
2.100532293319702,-1.964310646057129
2.778658628463745,-2.508667230606079
3.7098495960235596,-3.489403247833252
1.2174663543701172,-0.8085436224937439
2.453089475631714,-2.2178375720977783
3.5076072216033936,-3.0881307125091553
1.4662805795669556,-1.2638059854507446
1.5166218280792236,-1.423301339149475
6.335337162017822,-5.605972766876221
4.8426361083984375,-4.3291826248168945
4.833052635192871,-4.193460941314697
1.5698784589767456,-1.464223027229309
4.2038469314575195,-3.488058090209961
3.434948682785034,-3.1514480113983154
5.547786712646484,-5.01495885848999
6.451400279998779,-5.8314433097839355
4.891875267028809,-4.53729772567749
1.7265920639038086,-1.313391089439392
1.786539077758789,-1.512058973312378
2.0590832233428955,-1.6935898065567017
5.584188461303711,-5.016172885894775
1.6585997343063354,-1.4057883024215698
3.2476603984832764,-2.851670980453491
5.22456693649292,-4.856987953186035
3.9975478649139404,-3.5071427822113037
2.370349645614624,-2.130345344543457
8.476394653320312,-7.513610363006592
3.6074516773223877,-3.0650861263275146
2.258023262023926,-2.1158297061920166
6.9073686599731445,-5.844216823577881
6.574317455291748,-6.177214622497559
5.93408727645874,-5.362107753753662
2.0139501094818115,-1.7284663915634155
3.9325733184814453,-3.323580265045166
4.820703983306885,-4.280794620513916
7.098111629486084,-6.438175201416016
4.429708957672119,-3.916076421737671
5.78491735458374,-5.367628574371338
4.269705772399902,-3.5409107208251953
4.865264415740967,-4.463870525360107
1.9724444150924683,-1.5878983736038208
4.248565196990967,-3.504711151123047
4.733092784881592,-4.16762638092041
2.153193473815918,-1.8078155517578125
6.128575801849365,-5.547857284545898
5.03949499130249,-4.616269111633301
3.6809945106506348,-3.2276389598846436
2.882173776626587,-2.296178102493286
7.316806316375732,-6.340582370758057
2.7005386352539062,-2.296031951904297
4.351853370666504,-3.7293107509613037
5.463265895843506,-5.054799556732178
4.0365777015686035,-3.3190014362335205
5.603930473327637,-4.9835615158081055
4.473689079284668,-3.978443145751953
3.7055823802948,-3.1883981227874756
1.7556275129318237,-1.5918585062026978
6.940680980682373,-6.120155334472656
5.049661636352539,-4.388942718505859
5.131173610687256,-4.4620361328125
5.3480706214904785,-4.696467876434326
2.7857794761657715,-2.456792116165161
3.946136474609375,-3.3723461627960205
4.649973392486572,-4.146575450897217
3.4349477291107178,-2.937224864959717
5.0097527503967285,-4.512873649597168
4.774816989898682,-4.024707317352295
6.473753452301025,-5.693204879760742
3.104473829269409,-2.750899076461792
3.2214291095733643,-2.765019655227661
5.125844478607178,-4.531177997589111
5.22189474105835,-4.716963291168213
5.298305034637451,-4.307007789611816
5.8354363441467285,-5.259296894073486
6.318074703216553,-5.6418046951293945
7.70928955078125,-6.719483852386475
6.544656276702881,-5.657058238983154
2.9787118434906006,-2.218945264816284
2.532200336456299,-2.129873752593994
2.7221734523773193,-2.2258715629577637
5.5219550132751465,-5.013787269592285
5.910642623901367,-5.1528496742248535
5.255825996398926,-4.766618251800537
4.730101108551025,-4.091164588928223
3.3390915393829346,-2.8766934871673584
5.403755187988281,-4.99199914932251
5.656017780303955,-5.119555950164795
4.080931186676025,-3.512988328933716
1.217600703239441,-0.9515196084976196
4.818720817565918,-4.04412841796875
1.3000290393829346,-0.8832072615623474
5.558430194854736,-4.5882158279418945
3.479870319366455,-3.1005916595458984
4.760939121246338,-4.309281349182129
7.68120813369751,-6.360861778259277
5.718121528625488,-5.1888628005981445
5.534848690032959,-5.0370001792907715
3.698521375656128,-3.4619064331054688
5.586541652679443,-5.0670270919799805
1.5093392133712769,-1.4794286489486694
6.836915016174316,-6.247691631317139
3.511857748031616,-2.8661601543426514
3.737046957015991,-2.7469165325164795
5.077676296234131,-4.705543041229248
3.476745367050171,-2.834784507751465
2.9767441749572754,-2.8964455127716064
3.6136491298675537,-3.0270040035247803
5.566449165344238,-4.898323059082031
5.030063629150391,-4.304686069488525
6.526917934417725,-5.880556106567383
2.358297348022461,-2.234210729598999
4.5671210289001465,-4.340752124786377
4.535253047943115,-4.046928882598877
0.8490005731582642,-0.6922011971473694
4.300222873687744,-4.045097351074219
3.004251480102539,-2.819955587387085
1.71336829662323,-1.5370591878890991
3.2555091381073,-2.9019923210144043
5.357990264892578,-4.726686000823975
4.367154598236084,-3.8358922004699707
5.667735576629639,-5.005693435668945
6.0295233726501465,-5.272132396697998
5.007068157196045,-4.318336009979248
5.732961177825928,-5.174386024475098
6.74167013168335,-5.8852362632751465
6.066575527191162,-5.620431900024414
3.6795260906219482,-2.8288121223449707
3.378483533859253,-3.1382596492767334
5.114138603210449,-4.305144309997559
7.690331935882568,-6.724549293518066
5.626734733581543,-4.955159664154053
3.5742859840393066,-2.744312286376953
2.1780316829681396,-2.0372447967529297
2.896085739135742,-2.30033802986145
4.815968036651611,-4.115733623504639
3.1081387996673584,-2.395531177520752
4.801101207733154,-4.008352756500244
6.880440711975098,-6.394019603729248
5.990210056304932,-5.427013397216797
4.954259395599365,-4.325093746185303
5.794032096862793,-5.006923198699951
5.158360958099365,-4.7434821128845215
6.4072442054748535,-5.68154239654541
5.409591197967529,-4.628350734710693
1.747660517692566,-1.362185001373291
4.921708583831787,-4.255300045013428
5.492030620574951,-4.761457443237305
2.652384042739868,-2.6030008792877197
4.916042804718018,-3.924142599105835
6.69093656539917,-5.947447299957275
5.720813274383545,-5.358402729034424
4.371277809143066,-3.3778748512268066
5.207080841064453,-4.797177314758301
5.705918312072754,-5.19056510925293
5.194625377655029,-4.3672003746032715
5.656701564788818,-5.103536605834961
6.018086910247803,-5.408788204193115
6.627858638763428,-6.1043524742126465
5.072713375091553,-4.637196063995361
4.799812316894531,-4.432199478149414
4.733431339263916,-4.189986705780029
5.25993537902832,-4.39645528793335
5.979185581207275,-5.45715856552124
5.501739025115967,-5.005062103271484
1.880252718925476,-1.5775655508041382
1.9855356216430664,-1.4886242151260376
5.2907891273498535,-4.5703816413879395
4.862895488739014,-4.340345859527588
4.756803512573242,-4.1197943687438965
5.226609230041504,-4.52807092666626
5.318690299987793,-4.540040493011475
5.939754962921143,-5.616195201873779
5.018072605133057,-4.415534496307373
5.3713698387146,-4.694455623626709
7.697889804840088,-6.799217224121094
4.467280387878418,-3.9417221546173096
5.919979095458984,-5.237963676452637
4.143593788146973,-3.8533222675323486
5.810389518737793,-5.085362434387207
3.3929378986358643,-2.956535577774048
4.091590881347656,-3.65476393699646
4.3596038818359375,-3.831791639328003
6.5937089920043945,-5.8756818771362305
5.281379699707031,-4.5419745445251465
3.7095553874969482,-3.034620761871338
6.338612079620361,-5.914825916290283
7.6299729347229,-6.504661560058594
3.5929315090179443,-2.9366657733917236
5.346458435058594,-5.00990629196167
6.892866611480713,-6.121501922607422
3.2319233417510986,-2.772491931915283
4.016057968139648,-3.8208205699920654
6.235395431518555,-5.676845073699951
7.048738956451416,-6.110703945159912
2.749856948852539,-2.356159210205078
3.4340550899505615,-3.11431884765625
4.195852756500244,-3.8614203929901123
4.045335292816162,-3.6159322261810303
2.2783010005950928,-1.8782920837402344
5.3456244468688965,-4.167294979095459
5.145181655883789,-4.347714900970459
5.1092448234558105,-4.443150997161865
4.340782165527344,-4.000707149505615
-0.014405250549316406,0.4506318271160126
5.212670803070068,-4.616028785705566
4.915977478027344,-4.161427974700928
4.52393102645874,-3.8245956897735596
6.556562900543213,-5.788837432861328
4.768898010253906,-4.225669860839844
4.215926170349121,-3.809368848800659
3.4102706909179688,-2.7640388011932373
4.020703315734863,-3.4081227779388428
5.526442050933838,-4.8800530433654785
5.830197334289551,-5.277698040008545
2.2108020782470703,-1.6184322834014893
5.7738471031188965,-5.253364562988281
5.049050807952881,-4.292619228363037
5.393692970275879,-4.843325138092041
4.868249416351318,-4.601424694061279
3.4744279384613037,-2.760829210281372
3.695955991744995,-3.091965675354004
4.113370418548584,-3.3432083129882812
5.662273406982422,-5.334173202514648
3.8938286304473877,-3.535738468170166
6.075159072875977,-5.728488445281982
5.8967437744140625,-5.095592498779297
6.174124240875244,-5.626525402069092
1.8780921697616577,-1.2787522077560425
5.037772178649902,-4.463502883911133
0.9881696105003357,-0.9039158821105957
6.220262050628662,-5.648587226867676
5.307373046875,-4.732581615447998
2.5363881587982178,-2.3122434616088867
6.501763343811035,-5.763401031494141
5.916032314300537,-5.216036796569824
8.04554271697998,-7.596385955810547
5.340261936187744,-4.780827522277832
6.490698337554932,-5.788361549377441
4.161340236663818,-3.5058810710906982
4.394484519958496,-4.133096694946289
2.520900249481201,-2.164783477783203
4.682812690734863,-4.254483699798584
4.3820695877075195,-4.150786876678467
6.927328586578369,-6.239488124847412
1.5515388250350952,-1.1489992141723633
1.428298830986023,-1.2927016019821167
5.810644626617432,-5.248376846313477
2.045337677001953,-1.7112610340118408
2.3193843364715576,-1.917646050453186
2.8069541454315186,-2.5877904891967773
2.4343395233154297,-1.9900906085968018
3.5965843200683594,-3.055478811264038
6.904926300048828,-6.016381740570068
5.207834720611572,-4.6071391105651855
4.994999408721924,-4.360315322875977
5.189937114715576,-4.62397575378418
4.215763568878174,-3.5129380226135254
2.475996494293213,-2.011117696762085
6.644309997558594,-5.654517650604248
4.462209224700928,-4.002669811248779
3.4127938747406006,-2.922515869140625
2.682424306869507,-2.3294289112091064
2.1209309101104736,-1.9222511053085327
0.1059521809220314,0.04562406614422798
3.9172580242156982,-3.5421860218048096
4.443202495574951,-4.199764728546143
6.271279335021973,-5.599820137023926
3.6073379516601562,-3.220144033432007
4.6926798820495605,-3.7362172603607178
4.458515644073486,-4.0632004737854
4.571432113647461,-4.219733238220215
1.623443841934204,-1.1800569295883179
5.402996063232422,-4.920156002044678
6.057915687561035,-5.333148956298828
2.1302831172943115,-2.1394994258880615
5.571416854858398,-5.031102657318115
5.963525295257568,-5.476779460906982
4.959057807922363,-4.219444274902344
5.767210006713867,-5.245301246643066
6.483652591705322,-5.82573938369751
4.1091437339782715,-3.483910322189331
3.4441630840301514,-3.0739924907684326
4.036298751831055,-3.3408894538879395
3.46787428855896,-3.294471502304077
5.510162353515625,-5.159615993499756
5.764596462249756,-4.776213645935059
5.479980945587158,-4.902377128601074
6.174733638763428,-5.86638069152832
4.699244022369385,-4.297672271728516
6.4337310791015625,-5.869387149810791
5.776223659515381,-5.17132043838501
4.480517864227295,-3.9136605262756348
6.252676963806152,-5.786557674407959
2.624640941619873,-1.9702173471450806
5.406541347503662,-4.891417503356934
6.59023380279541,-5.6207780838012695
2.7459614276885986,-2.631465435028076
5.182836055755615,-4.429044246673584
4.507508754730225,-4.0572123527526855
5.0298333168029785,-4.448794841766357
4.6607513427734375,-4.210757732391357
5.577998638153076,-4.863203525543213
3.244828462600708,-2.955699920654297
6.911417484283447,-6.138920783996582
6.019834995269775,-5.190474510192871
4.052798748016357,-3.894089937210083
5.328794002532959,-4.588086128234863
4.395693778991699,-3.9894351959228516
3.7686970233917236,-3.4914073944091797
6.197316646575928,-5.466844081878662
3.7439072132110596,-3.634218692779541
5.276949882507324,-4.619117259979248
-0.29846176505088806,0.6106536984443665
4.552405834197998,-4.054503440856934
2.4332199096679688,-2.072300434112549
5.506699085235596,-4.591111660003662
2.7606730461120605,-2.611976385116577
3.5117263793945312,-2.8794243335723877
3.776395559310913,-3.192509412765503
4.8916449546813965,-4.200020790100098
3.701164960861206,-3.0056443214416504
5.428550720214844,-4.944058895111084
3.9697251319885254,-3.4262120723724365
6.159740924835205,-5.698729991912842
3.3076331615448,-2.798370361328125
6.086733818054199,-5.0854010581970215
4.750140190124512,-4.272712230682373
3.0222413539886475,-2.7714717388153076
5.317241668701172,-4.799543857574463
4.406160831451416,-3.60612416267395
4.791889667510986,-4.162341594696045
3.2129733562469482,-2.7132163047790527
4.171379566192627,-3.747150421142578
6.8421759605407715,-5.652596950531006
3.219331741333008,-2.9778897762298584
4.9289116859436035,-4.458661079406738
4.33983850479126,-3.9664924144744873
2.9630091190338135,-2.4760961532592773
4.571681499481201,-4.376202583312988
4.28143835067749,-3.931645154953003
1.8513357639312744,-1.8384798765182495
3.5596349239349365,-3.1006362438201904
5.376133441925049,-4.563924312591553
1.1629079580307007,-0.9401515126228333
5.282812595367432,-4.894301891326904
2.647258996963501,-2.3415119647979736
5.742057800292969,-5.016343593597412
2.83307147026062,-2.2659502029418945
3.8034191131591797,-3.4653618335723877
3.8698456287384033,-3.6118640899658203
3.342022657394409,-2.9794559478759766
6.775393962860107,-5.670021057128906
4.678384780883789,-4.129130840301514
6.354787349700928,-5.830911159515381
6.810977935791016,-6.2156243324279785
5.2606892585754395,-4.632392406463623
4.414622783660889,-3.917701005935669
3.335895299911499,-2.893404006958008
4.8946051597595215,-4.243831157684326
5.15646505355835,-4.692721843719482
4.9448442459106445,-3.779468536376953
1.7711381912231445,-1.119523048400879
4.517568111419678,-3.964200973510742
5.679172039031982,-4.5847649574279785
3.896833896636963,-3.3835041522979736
4.57711935043335,-4.187041759490967
7.17929220199585,-6.437657833099365
4.039748668670654,-3.4547202587127686
4.681285858154297,-4.035655498504639
4.092200756072998,-3.8083503246307373
4.422763347625732,-3.9575107097625732
